mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,Label
0.08658025631370970,2.1202434459812200,10,4.325115009762070,7319.840000000000,11072.16,135.6171080653180,11394,14843.800806636300,5862.5,0.02732388640237940,602.7027417027420,8.965166666666670,0.0036,5,58.848,0
0.1271357599007310,1.6220578939662300,10,0,2741.6,10863.76,116.64201644347500,10211.774193548400,13402.565290584000,4818.75,0.0236512955481572,541.1927918894830,8.228666666666670,0.003,8,54.428,0
0.193230764663873,1.9327728895081400,10,0,5216.5600000000000,11041.6,127.50748997607900,7826.129032258060,10233.10106796670,4341.5,-0.0023369602818544800,394.5840909090910,7.080166666666670,0.042800000000000000,7,49.81,0
0.1213977266685640,2.200466942145220,8,0,2906.96,10893.440000000000,117.47510374543200,10219.451612903200,13544.126687665400,4795.5,0.016408883014962900,534.6338383838380,8.335333333333330,0.0036000000000000000,6,55.069,0
0.12826894921005700,2.1739977729327200,9,0,2268.16,10983.76,115.11698397717000,10370.612903225800,13621.51759267580,4810,0.03086309580842260,436.5573232323230,8.422166666666670,0.0034000000000000000,12,55.589,0
0.10256176831489700,1.5797612870939000,6,2.526267338917090,2472.5600000000000,10864.24,115.48506396932900,8518.193548387100,11094.724594757000,4662,-0.006859177876037290,429.6423611111110,7.089666666666670,0.0426,6,49.571,0
0.11567500775138100,1.4482202121563600,10,0,3425.2,10953.040000000000,119.90929905557800,11252.161290322600,14835.476171395700,5619.75,0.0205040124371507,575.3617165242170,9.209666666666670,0.0028000000000000000,6,60.313,0
0.14138697466189700,1.9549602576418000,8,0,5429.040000000000,10835.76,127.53352500421200,9442.193548387100,12471.719682285500,4867.75,0.021465557098056800,547.7872549019610,8.247666666666670,0.0032,4,54.541,0
0.10071132599603400,2.082781915413140,11,0,3293.04,11041.84,119.72835921368000,10366.633333333300,13098.570844392000,4852.75,0.008903995731298900,511.502380952381,8.013166666666670,0.0028,6,53.135,0
0.10644707119278000,1.6221993069632200,6,0,5221.2,10893.84,126.9450274725250,9385,12292.618278016800,5194.25,0.00759911472326677,465.8364361129070,7.747,0.0234,8,54.007,0
0.09881138076996150,1.8051410420583400,10,0,4049.2,10775.760000000000,121.75779235843600,9756.870967741940,12794.73093854660,4755.75,0.01783442088658190,469.4007020757020,8.520833333333330,0.0038000000000000000,8,56.183,0
0.13360740828970900,2.1329022750854200,8,4.123105625617660,1375.6,11160.4,111.96428001822700,8846.677419354840,11529.769707537300,4672,0.019972189117586500,477.84707580001700,7.4365,0.04240000000000000,6,51.886,0
0.06080358713221780,2.217406817877610,11,0,3869.7600000000000,10923.440000000000,121.62729956716100,9964,13151.239799276100,5220.5,0.014789685747598800,591.6176136363640,8.4405,0.003,5,55.697,0
0.10246873829016600,1.7292718194680700,8,0,4501.4400000000000,10982.64,124.43504329568900,8652.870967741940,11417.652449922500,5269.5,0.006353679200514290,471.40770308123200,7.631333333333330,0.023200000000000000,7,52.477,0
0.14406656481840500,1.6575114777536500,13,0,1104.4,11011.76,110.07343003649900,10470.548387096800,13652.02902050430,5258.5,0.01829087109361150,616.9338235294120,8.5675,0.004,5,56.466,0
0.0830229215334113,1.6999060924255000,6,2.86649563319493,875.4400000000000,10746,107.80278289543400,8934.41935483871,11663.518032251600,5002.25,0.013663657586098200,400.9273148148150,7.321333333333330,0.023,10,51.081,0
0.10683454530774100,1.6614231365043800,6,0,3724.6400000000000,11070.960000000000,121.63716537308800,10402.741935483900,13783.427217818000,5183.75,0.015756068182044100,589.7689935064930,8.5635,0.0028000000000000000,5,56.437,0
0.15818074475722200,1.5710512390567600,9,0,2072.96,10864.560000000000,113.74321957813600,10349.774193548400,13516.680697495400,4992.25,0.02318855510540740,553.1357843137260,8.31,0.0036,5,54.918,0
0.10653405060238600,1.603500921764920,11,0,2590.24,10805.360000000000,115.73936236216300,10720.677419354800,14167.782837872100,5394.25,0.02383155661378030,602.8621794871790,8.818,0.0034000000000000000,4,57.976,0
0.17847040860148600,1.5248669736470000,8,0,3363.04,10893.6,119.40117252355600,8863.833333333330,11240.526645679100,4762.25,0.007383213557055620,462.37880697733600,7.3515000000000000,0.0422,6,51.68,0
0.10946801907057400,1.8743110735331400,8,0,4098.16,11102.8,123.29217331201500,10235.870967741900,13530.62213418840,5017.25,0.03333568508839460,622.698896011396,8.5355,0.0036,3,56.27,0
0.1563393681885420,1.8259534155837500,6,0,2867.6,11071.44,118.06371161368800,8998.741935483870,11620.998008243400,4832,0.008896182212727740,435.35864952041400,7.512666666666670,0.023000000000000000,7,52.579,0
0.12333149046260500,1.9567875694541700,12,3.9589904360006600,4664.960000000000,10923.84,124.85511603454600,10406.774193548400,13656.24485699390,5512.5,0.017113467811675000,635.8425925925930,8.596833333333330,0.0034000000000000000,3,56.638,0
0.09816069185635910,1.8020518640645100,10,0,663.2,10895.36,107.5107436491810,10130.8,12814.647302728800,5036.75,0.019058448964727100,553.8128787878790,7.843666666666670,0.043,3,53.961,0
0.1403418953557300,1.632005959197430,7,0,2053.36,10864.24,113.65562018659700,10920.935483871000,14222.386052561500,5438.25,0.030492190762581400,583.6509259259260,8.922166666666670,0.004200000000000000,4,58.595,0
0.15458385860512800,1.779835178161330,9,0,3726,11041.84,121.52300193790500,8602.766666666670,11003.178136894000,4807,0.0076338423969762500,408.27370766488400,7.328,0.023000000000000000,8,51.929,0
0.12684907647844,1.6805342119941300,7,0,3805.2,10658.16,120.26371023712800,10857.483870967700,14363.494861517400,5142,0.02187311294621330,615.6228835978840,8.596000000000000,0.0034000000000000000,7,56.633,0
0.1268809397853410,1.447401797584550,7,0,3802.96,10834.56,120.98561898010900,8905.4,11291.758441742700,4481.25,0.010974360194712800,444.95254329004300,7.307666666666670,0.0236,7,51.419,0
0.07627892034700070,1.6916052194787900,8,0,2853.6,10893.760000000000,117.24913645737400,10512.548387096800,13707.731679459100,5073.25,0.006709660979182890,569.4469017094020,8.409333333333330,0.003,6,55.512,0
0.13950245237672900,1.6066673554027800,11,4,535.3600000000000,10953.2,107.18470040075700,9346.064516129030,12127.952764333400,5464.25,0.007147323424397890,469.72467948717900,7.916666666666670,0.023200000000000000,6,55.619,0
0.1340243354296950,1.631271314901260,7,0,1243.0400000000000,10982.64,110.56979696101500,8441.258064516130,11105.410186808700,4915.5,0.010367248007329400,485.72512210012200,7.363666666666670,0.0628,4,51.889,0
0.11503947696356400,1.6553217710999500,8,0,1847.8400000000000,11191.6,114.19036736958200,10731.645161290300,14060.374377956100,5597.25,0.02731105193223970,623.3729166666670,8.830666666666670,0.0036,5,58.046,0
0.0670938580223233,1.9316134132401000,8,0,3502.6400000000000,10805.040000000000,119.61471481385600,9547.838709677420,12533.530154560400,5059.25,0.01168970572772820,493.83158846872100,7.894333333333330,0.0634,8,54.301,0
0.13767628361020900,1.8864644410144700,10,0,1223.3600000000000,11011.76,110.61247669227900,10350.129032258100,13571.0545926816,5350,0.014136423217273000,557.7100529100530,8.4565,0.0046,6,55.804,0
0.10505041298720400,1.8497462311986400,10,0,1773.7600000000000,10894.56,112.55363166064400,9543.548387096780,12428.758863732900,5179.25,0.015909292644144900,472.10360750360700,7.8501666666666700,0.043000000000000000,7,54.677,0
0.14082711635214600,2.1848977202584200,10,0,738,10864.4,107.71443728674400,10117.733333333300,12814.120107478700,4889,0.01495872709617880,497.5827030812330,8.005833333333330,0.0038000000000000000,6,53.094,0
0.125051413889206,1.7876492730491900,8,1.7204989470453,809.44,10923.760000000000,108.31989660260900,8816.483870967740,11554.720464984600,4955,0.010482816193535600,457.09762712777400,7.325333333333330,0.04240000000000000,8,51.601,0
0.11271810889190100,1.6605425327224600,9,0,4112.24,10923.440000000000,122.62006361114000,10234.612903225800,13438.351878299500,5005.5,0.01756558938673120,497.42408008658000,8.401000000000000,0.0034000000000000000,9,55.463,0
0.11748473056396900,1.5731686477458800,8,0,2215.76,11072.16,115.27324060682900,9519.258064516130,12617.157711132700,5017.25,0.016933697515404400,586.5817307692310,8.211666666666670,0.0028000000000000000,3,54.335,0
0.12542189768755700,1.9035821493773900,11,0,5326.16,11220.4,128.6334326681830,9175.09677419355,11915.497578323000,5150.5,0.007826423015195700,513.1072567783090,7.593833333333330,0.043000000000000000,5,52.831,0
0.11745929099722700,1.521498834794890,7,4.123105625617660,2351.36,11161.04,116.24284924243700,10319.645161290300,13437.53446458810,4708.5,0.03273808631580900,498.43542780748700,8.188666666666670,0.0038,9,54.199,0
0.11126078513916000,1.9567755210090900,14,0,2611.4400000000000,11011.76,116.71846469175300,9456,12277.737061642900,5041,0.01226476388168820,491.9914540138220,7.995333333333330,0.022400000000000000,6,54.323,0
0.09411178971570800,2.0529557256840000,10,0,1478.96,10895.360000000000,111.23992089173700,9767.161290322580,12837.838485274100,4781.75,0.019162259197896000,489.07077922077900,8.140500000000000,0.004,8,53.9,0
0.1050266905231540,1.822845383029250,8,0,1456.24,11131.36,112.19447401721700,9709.935483870970,12780.899062059300,5891.25,0.022583965237945,542.8581154684100,8.393166666666670,0.023200000000000000,5,56.735,0
0.08985956468226370,2.0232170794261100,9,0,1972.4,10864.24,113.29889672896200,10492.935483871000,13729.742752883400,5240.25,0.025672604798429500,629.9061819172110,8.585166666666670,0.0032,3,56.565,0
0.13624960421346800,1.6329384566686500,7,0,1846.9600000000000,10804.64,112.47933143471300,8732.774193548390,11471.566874752300,4817.25,0.0067866269845387,497.2024881164590,7.673166666666670,0.0236,5,51.934,0
0.12278026548996800,2.340369383053400,10,0,3224.2400000000000,10775.440000000000,118.32024340745800,9177.838709677420,12001.034641140600,4648.25,0.027550327380637400,494.2978174603180,7.647666666666670,0.0026000000000000000,5,50.944,0
0.10995984885681000,1.7764285435543700,8,0,1589.44,11011.84,112.25542303158500,10306.161290322600,13445.166523511500,5038.75,0.02666312145535520,554.8606474407940,8.358666666666670,0.0034000000000000000,7,55.208,0
0.11587848091395200,1.8750897940890600,9,0,3767.7600000000000,11012.560000000000,121.57433939775300,10476.838709677400,13624.72999696190,4793,0.02130049646932720,539.4384687208220,8.3605,0.0038,6,55.225,0
0.4726618511943480,0,0,0,0,0,0,996.6,1219.6265166025200,0,0,,,0,0,11.85,0
0.09469781436229700,2.0129903921101500,6,0,45338.25,34949.25,283.3504896766550,9263.757575757580,12755.57488347340,8803.333333333330,0.01403819034454010,441.94754782254800,8.058666666666670,0.0022000000000000000,10,53.403,0
0.06350124349380920,1.748323748817020,7,0,1948.5600000000000,11011.76,113.84340121412400,10157.322580645200,13290.374504752900,5252,0.018106648031266000,536.4709461562400,8.181833333333330,0.0028000000000000000,6,54.143,0
0.11886150727617200,1.348012126183060,6,4.0240163036505300,3746.2400000000000,11070.960000000000,121.72592164366600,9645.57142857143,11693.947938474600,4883.5,0.01900021466705580,487.5610050080640,7.684666666666670,0.023200000000000000,6,52.642,0
0.10657677236908800,2.068424950014460,11,0,3321.44,11041.360000000000,119.84489976632300,10314.41935483870,13485.222109415600,5020.25,0.0142645435915345,495.13253190165000,8.457333333333330,0.0032,7,55.801,0
0.10433532543366300,1.7947889428750400,8,0,3638.2400000000000,11101.440000000000,121.40708381309600,8540.533333333330,10889.192059815800,4904.5,0.004011484395528250,484.1570707070710,7.3905,0.0622,3,51.812,0
0.09793005068870410,1.9236241607892200,7,0,4163.76,11041.36,123.30904265300300,10747.774193548400,14164.643046206000,5185,0.024039760916725000,534.4306291747470,8.501166666666670,0.004200000000000000,8,56.07,0
0.08048037066239440,1.5571223741309400,7,0,5329.040000000000,10952.16,127.59780562376500,9612.322580645160,12570.96593765250,5709.5,0.015265747367014700,497.5954311211660,7.711833333333330,0.0824,8,52.933,0
0.12640506116729300,1.5070943972998500,7,0,1102,11012.960000000000,110.06797899480100,9115.58064516129,11898.95150917470,4771.25,0.019128927808148700,489.20894236482500,7.4640000000000000,0.042800000000000000,5,51.491,0
0.12575941038739900,1.6051276218450200,7,0,2168,10746.16,113.64048574341800,10092.7,12851.497601836100,4263.75,0.020732407005689300,485.07247474747500,8.007833333333330,0.0034000000000000000,5,53.103,0
0.08127548490724140,1.7075481566010800,6,0,3027.7600000000000,10953.440000000000,118.2421244734720,9424.774193548390,12419.552097553700,5034.75,0.01793642170401430,492.5892857142860,7.595500000000000,0.0628,8,53.078,0
0.08506897226912850,1.694494115677800,7,0,2430,10863.84,115.2989158665420,10265.09677419360,13394.904491838400,4682.75,0.021945263610110500,507.89074074074100,8.082833333333330,0.0034000000000000000,5,53.567,0
0.1392039373607520,1.5505049687565700,7,0,840.96,11013.76,108.87938280501000,10505.193548387100,13675.40327274540,5631.5,0.016555818002183600,503.29463330786900,8.321166666666670,0.0038,8,54.988,0
0.12403671352933100,1.564320666234470,9,0.04438316224178610,2930.5600000000000,10953.440000000000,117.83038657324300,9366.133333333330,11819.252544706700,4900.5,0.0070939586021942600,451.71998910675400,7.564,0.043,6,52.135,0
0.11982725807905200,1.5928146763252800,7,0,5709.84,11071.6,129.5431974285030,10407.41935483870,13523.752780783700,5110.5,0.013442503924022600,563.2261294261290,8.223833333333330,0.0032,6,54.394,0
0.08876569923792910,1.5609221072674600,7,0,1616,11101.36,112.77127293774800,9629.483870967740,12597.470068260000,5393.5,0.019354423487772500,549.5399322169060,8.007833333333330,0.0628,5,55.9,0
0.175760039999301,1.7845473730346000,6,3.3771445090391100,295.76000000000000,11071.6,106.61782214995800,10078.758620689700,12452.077837010900,5325.5,0.011136421841570600,452.6887566137570,7.957166666666670,0.023600000000000000,8,54.713,0
0.13860768213572200,1.5349731524917100,8,0.8589914443266620,2682.1600000000000,10924.4,116.64716027405000,5745.548387096780,7586.918018658980,2832.75,0.30199036957253100,315.55119047619000,5.689,0.043400000000000000,6,40.458,0
0.1630470013244210,2.486096621280820,12,0,2069.44,10805.2,113.46647081847600,5988.064516129030,7885.506218272760,3208.5,0.32585576666850900,333.82708333333300,5.643000000000000,0.0428,6,40.88,0
0.13029934724231200,1.6230750127356300,10,0,2654,11101.36,117.28324688547800,6112.933333333330,7914.415269760760,3163.75,0.3675669695792770,274.41610105580700,5.626166666666670,0.0434,9,40.858,0
0.06682232565190660,1.8341374253586800,9,0,2273.2,10834.64,114.48947549884200,6422.633333333330,8173.768981660510,3492.75,0.34992861165310400,303.91119505494500,5.863666666666670,0.0234,10,43.274,0
0.20143718731975000,1.6935915502530100,9,0,1973.3600000000000,10805.360000000000,113.04300066788700,5781.419354838710,7575.212403172190,2897.25,0.3248514402461150,297.97199657640800,5.546500000000000,0.0434,6,40.173,0
0.15328471546655200,2.0099369755762800,8,2.0895489615786700,533.6,11012,107.45045369843700,5178.9,6890.244225715080,2977.25,0.3249657526952290,275.15288461538500,5.358500000000000,0.0436,5,38.845,0
0.11487187235765000,1.6396360537614000,10,0,2972.2400000000000,11042.960000000000,118.3858099604850,6566.709677419360,8610.129755095670,3375,0.33216442738654400,315.9487373737370,5.786500000000000,0.042,8,42.439,0
0.12198352068258100,1.5497939671263300,7,4.47213595499958,1196.1600000000000,10923.760000000000,110.09050821937400,5871.419354838710,7805.417381636990,3571.5,0.32951483405792800,318.76273148148100,5.804333333333330,0.062,7,42.786,0
0.11349128597038400,1.8609249738743900,6,0,2565.2,10834.960000000000,115.75906012058000,6326.6,8113.299828470940,3349.75,0.2893400477391210,303.51997354497400,5.6605,0.043400000000000000,7,41.162,0
0.09231215613717120,1.4449937396426500,7,4.123105625617660,552.16,10805.040000000000,106.57016468036400,6800.677419354840,9009.232534665960,3813.5,0.38598108056873000,409.1102866904340,6.326333333333330,0.0242,4,44.205,0
0.13231958396571500,2.0202239151616100,8,0,4472.5600000000000,10893.440000000000,123.95967086113100,5702.6,7314.4013544057900,2878.5,0.31127308047844700,301.0200396825400,5.598166666666670,0.0038,5,40.864,0
0.11334715698138000,1.8161975495742600,9,0,1832.64,11131.44,113.85991392935400,5337.833333333330,6874.554943574330,2747.5,0.37602765357989400,265.24473304473300,5.081666666666670,0.08300000000000000,6,37.412,0
0.154496932736415,1.6245743041605000,8,0,2673.04,10834.56,116.22220097726600,5942.612903225810,7928.875833255830,3404,0.31377090764487500,330.09509803921600,5.7973333333333300,0.023800000000000000,5,41.96,0
0.10854917898054400,1.8414239117730000,10,0,5094.56,10716.8,125.7432304340870,6151.7,7875.457282596360,3176.75,0.30736331346401700,312.7592217723800,5.6531666666666700,0.0622,7,41.886,0
0.06616537571966180,1.0534305116908000,6,0,1608.56,10981.84,112.20695165630300,6937.379310344830,8758.5758187827,3766.25,0.36195162261480600,396.85600807574500,5.870833333333330,0.0634,6,42.479,0
0.19577680395982000,1.6762860431561100,10,0,2600,11011.84,116.6697904343710,5650.096774193550,7430.360827233950,2902,0.4026240789479900,284.2211008289960,5.531833333333330,0.004,8,40.619,0
0.10983777678617700,1.4761818505781600,9,0,3291.6,11161.44,120.22079686976000,5617.451612903230,7571.24312816087,3195.5,0.3774913860633130,331.7360667110670,5.5986666666666700,0.063,4,40.43,0
0.08837953035576420,1.708363532080560,8,0,3202.1600000000000,10834.4,118.47598912859900,7061.966666666670,9029.39841659208,3856,0.3140764117382770,320.0141684704190,6.141166666666670,0.043400000000000000,8,43.73,0
0.09373527688156460,1.4586961014113300,6,0,1029.76,10983.2,109.60364957427300,5687.129032258060,7448.752875663520,3393.75,0.30555663095060800,255.0584415584420,5.454000000000000,0.023800000000000000,8,40.206,0
0.09871386128018770,1.855988230594280,8,0,2012.56,10982,113.993684035564,6763.096774193550,8957.675452189800,3880,0.3683201991844410,384.86184590263500,6.174333333333330,0.022600000000000000,7,44.249,0
0.13734281952468200,1.9208112605457900,7,4,2507.2,10894.8,115.76700738984300,6357.75,7681.689614294320,3414.25,0.30916185156440900,299.94660894660900,5.5955,0.044,8,40.614,0
0.10226478493166000,1.9326176288008400,8,0,4675.6,11071.360000000000,125.48689174571200,6178.896551724140,7648.090040340830,3286.75,0.29679194473791800,265.0231601731600,5.497166666666670,0.0432,7,39.457,0
0.05563458345816310,1.420953686611440,6,4.123105625617660,448.24000000000000,10895.04,106.50483557097300,8412.172413793100,10581.349591482600,4937.25,0.21060583534044300,396.29265873015900,6.178666666666670,0.003,11,42.144,0
0.04019547120664760,1.2937293382235300,4,0,2062.24,10952,114.07997194950600,7160.387096774190,9327.867839479780,4004.5,0.13065267535890600,378.1370795870800,5.788500000000000,0.004,5,39.8,0
0.08238778729974520,1.3248702953295500,7,1.209278539888150,1486.9600000000000,10835.040000000000,111.00450441310900,7169.285714285720,8868.88518061536,4094.5,0.3126109155321240,399.6686965811970,6.155,0.0432,2,44.666,0
0.048912994591215700,1.4797709711319500,6,0,4323.04,11190.4,124.55296062318200,7760.9,10061.223425773500,5010.25,0.10797997339458800,453.8345029239770,5.992166666666670,0.0032,4,41.01,0
0.12951852259471200,1.9171432106273400,8,3.6595931291972900,5061.4400000000000,10804.64,125.96062876946900,6486.172413793100,8135.547554083640,3636,0.32082806475719700,324.50378787878800,5.769666666666670,0.023400000000000000,5,42.853,0
0.056533639061859100,1.893334919902260,6,0,1510.4,11011.36,111.90067023928000,7630.096774193550,10096.529701976500,4723.75,0.05263660986125660,389.58558802308800,5.962833333333330,0.0034000000000000000,7,40.846,0
0.14151490282922800,1.8383386162658000,11,0,3635.2,10953.76,120.78476725150400,6398.133333333330,8206.895177159810,3848.5,0.31789726177441500,313.10137213004900,5.922166666666670,0.0428,10,42.477,0
0.04352621234945720,1.605375524312720,5,3.4587186348165300,1033.44,10863.76,109.07428661238200,6708.612903225810,8889.804499746010,4278.75,0.04232419903994480,336.7874480095070,5.489666666666670,0.0038,7,37.999,0
0.12527716373434100,1.3620891203776000,8,0,2870.2400000000000,10863.76,117.19214990774800,6011.0344827586200,7463.353270031760,3202.5,0.2956250815424700,266.1782407407410,5.499166666666670,0.04280000000000000,7,39.742,0
0.05067944752105320,1.9533329160367900,7,0,1987.6,10805.040000000000,113.10455340082500,8282.9,10694.110620180900,4960,0.4892007015880420,393.72146464646500,6.163833333333330,0.004,7,42.054,0
0.11859366822180000,1.4570064810351900,6,0,4110.64,10923.440000000000,122.61353921977800,6107.612903225810,8061.849418322350,3242.75,0.3223462880667470,316.6056878306880,5.790666666666670,0.0242,8,42.094,0
0.050936662740538300,1.4780021534815800,2,0,2213.36,10864.24,114.35733470136500,7210.548387096780,9552.126670280180,4315,0.08887300498689990,404.3984848484850,5.766666666666670,0.0038000000000000000,4,39.675,0
0.1414370372828670,1.91864326634512,9,0,4321.04,10982.64,123.70804339249700,7502.931034482760,9292.596852931150,3620,0.3364870461684980,392.67546296296300,5.8805000000000000,0.023800000000000000,3,42.814,0
0.045505869444205800,1.2344967658320000,4,4.47213595499958,1129.84,11190.4,110.99657652378300,7956.4838709677400,10526.24581507660,5008.25,0.13449989000694500,422.1799525365700,6.110500000000000,0.0032,6,41.723,0
0.1257037597632640,1.619940024672490,6,0,3283.7600000000000,11041.84,119.6895985455710,6141.677419354840,8130.608013558100,3545.75,0.33745247788468700,311.49444444444400,5.823666666666670,0.0424,9,42.029,0
0.03889784818592870,1.349660021687410,5,0,2253.04,11012.56,115.17638646875500,7922.6,10145.337624084600,4744.75,0.03145613281735630,384.02655677655700,6.0135000000000000,0.003,7,41.147,0
0.07568529846901610,1.9063314026727200,7,0,754.24,11072.16,108.74925287099700,6114.1,8016.456779026500,3811.75,0.32576153015941800,335.03005189255200,5.817833333333330,0.0422,5,41.548,0
0.03330674635148980,1.3718234842157400,6,4.123105625617660,1688.2400000000000,10834.96,111.90710433212000,8353.709677419350,10984.416554589700,5367.25,0.05080419363842810,439.89707977208000,6.437333333333330,0.0034000000000000000,5,43.682,0
0.10799224249749000,1.7860814793310100,5,0,1861.44,11071.36,113.72246919584500,5752.233333333330,7404.3986552289000,3171.75,0.34913004624815700,297.03728070175400,5.473333333333330,0.023600000000000000,9,40.218,0
0.03264538953994560,1.583625340057860,5,0,4175.36,10952.64,122.99593489217400,7051.8387096774200,9406.340730684140,4333.25,0.08261582082021280,396.6814407814410,5.894500000000000,0.0034000000000000000,5,40.426,0
0.13548253435713200,1.6323319612222600,10,0,2338.64,10865.04,114.90726695905700,6606.967741935480,8661.757638381270,3479.75,0.30047142840106800,374.03796296296300,6.085333333333330,0.0224,3,43.361,0
0.046554351226899400,1.939563153658730,8,0,3391.7600000000000,11042,120.14058431687400,7825.032258064520,10526.498374636200,5147.75,0.06785289363367040,447.2274318274320,6.3485000000000000,0.0036,4,43.149,0
0.1662807209470540,1.7772938018691400,10,0,2339.3600000000000,11011.84,115.547392874093,5828.677419354840,7929.784056723380,3500,0.31685465435628500,366.9411306042890,5.834333333333330,0.0038000000000000000,4,42.19,0
0.04525139791528890,1.475640969911770,3,0,2182.16,10982,114.73517333407400,7602.1612903225800,10039.035081176000,4999.25,0.15231417645563900,384.72707362082400,6.160333333333330,0.004200000000000000,7,42.024,0
0.13506291260800200,1.7625169972121200,10,0,1786.64,10893.84,112.60763739640400,5490.580645161290,7278.742313260660,2963.5,0.3449994013289780,326.6327651515150,5.435166666666670,0.044,5,39.56,0
0.03341640665505320,1.4356054060075900,4,0,2283.36,11041.36,115.43275098515200,7754.709677419360,10242.464324167400,4423.25,0.05707995899962260,356.2496319040440,6.018,0.004200000000000000,10,41.182,0
0.10361157163976300,1.7321852326518000,9,0,2894.96,11220.560000000000,118.80875388623500,5957.933333333330,7695.872616467150,3480,0.32464624200521600,293.19444444444400,5.783666666666670,0.0622,6,42.37,0
0.06837509556026480,1.3664930536843000,7,0,4018,10923.440000000000,122.2351831511700,8077.709677419360,10697.381190509600,4789,0.07587512554614830,429.1244588744590,6.285666666666670,0.0044,5,42.776,0
0.11525243367522300,1.571821150336630,7,0,3357.3600000000000,11100.8,120.2420891368740,6004.633333333330,7675.236480540660,2693.5,0.33104976818227900,300.2842592592590,5.462,0.0426,4,39.184,0
0.0325151436321433,1.5951476336514800,7,0,873.04,10805.84,108.06886693215600,7830.870967741940,10304.745623762300,4836.75,0.2788014524561950,401.7202991452990,6.187,0.0032,6,42.176,0
0.2503473839655310,1.942995652577720,8,0,5309.760000000000,10952.16,127.5222333556000,5113.774193548390,6796.8368957715300,2404,0.30369050027103300,247.35123716153100,5.370166666666670,0.10200000000000000,11,39.956,0
0.0437479345331063,0.9714844915940550,3,0,3216.2400000000000,10983.040000000000,119.16073178694400,7148.258064516130,9411.092058834310,4555.25,0.08837307415027510,416.9291310541310,5.934666666666670,0.0038,3,40.665,0
0.11570990679471800,1.867812857924950,9,0,4435.76,10952.960000000000,124.05127971931600,6380.551724137930,8272.099723379280,3569,0.32253044871561000,352.76610704110700,6.058833333333330,0.023,4,43.194,0
0.04275927107634030,1.2589423278203700,5,0,2811.7600000000000,10863.6,116.9416948739840,7035.1612903225800,9231.396025893850,4466.5,0.0728653417319471,400.20201525054500,5.6738333333333300,0.004200000000000000,4,39.107,0
0.0590591713160418,1.341812794490110,6,0,2373.4400000000000,11130.56,116.2067123706720,8327.838709677420,10915.102562125900,4959,0.07151412993170520,387.15340909090900,6.272666666666670,0.0038,12,42.694,0
0.10698809104228700,1.8096533063193200,9,0,345.36,11101.040000000000,106.98784977744000,7178.346153846150,8214.099435362570,3235.25,0.34070820740789900,340.6307178932180,5.9145,0.0432,7,43.097,0
0.0377565620219658,1.5604760914828500,7,0,1649.0400000000000,11042.24,112.65558130869500,7574.193548387100,10089.328963329600,4556.25,0.0858450820825299,379.53730158730200,5.979,0.004,10,40.932,0
0.1322598838355830,1.539615300598750,11,0,1385.3600000000000,10982.16,111.20935212472000,6868.967741935480,8980.045173691500,3333,0.3617308578359110,388.57411616161600,5.889500000000000,0.043,4,43.045,0
0.03724816449675780,1.4451327692278300,5,0,3030.64,11042.24,118.62917010583900,8304.129032258060,10858.301339682500,5054.25,0.07404535946398440,468.39059829059800,6.376666666666670,0.0046,4,43.312,0
0.1894192262033350,2.020290698077720,10,0,3430,10924.24,119.80918161810500,6279.633333333330,8137.087109784570,3244.75,0.3064710017165240,309.50748663101600,5.713666666666670,0.0828,7,40.469,0
0.05441855921212370,1.3792506408745400,5,0,2374.1600000000000,10983.6,115.57577600864300,8045.064516129030,10588.834971816000,4864.25,0.114079818394008,389.79221521942100,6.216666666666670,0.0036000000000000000,9,42.36,0
0.10657773411315200,1.7520171564388300,10,0,6586.960000000000,10952.8,132.43775896624000,6937.366666666670,8961.925843936790,3616,0.31052659979767200,322.71550403787200,6.155333333333330,0.0624,9,44.965,0
0.045211875978147900,1.676504966769940,5,0,5841.36,10924.56,129.48328077400600,7936.419354838710,10496.311105533300,5214.75,3.0214747548522900,432.2220140834110,6.234500000000000,0.0032,7,42.458,0
0.12134647279904500,1.5907070808061100,8,0,4462,10864.4,123.79983844900600,5977.633333333330,7748.1467482374300,3440.25,0.30523967784117300,270.9527167277170,5.538833333333330,0.023400000000000000,9,40.342,0
0.05114764507323040,1.1433113321448000,4,0,1278,10952.24,110.59041549790800,7254.870967741940,9541.08959674041,4302,0.20571212785231800,362.6849002849000,5.959,0.0034000000000000000,8,40.82,0
0.14535699861482000,2.1503436828654300,14,0,4033.3600000000000,10658.64,121.21056059601400,6270.566666666670,8338.409171551980,3921,0.3401261445713810,378.8296296296300,6.025666666666670,0.0626,2,44.42,0
0.03965363157909030,1.204234358806750,6,0,4392.5600000000000,10982,123.99419341243400,7532.064516129030,9846.071539961060,4638.75,0.07686909582391210,421.2847222222220,5.995,0.0036000000000000000,4,41.032,0
0.10008513674522100,1.746705519025880,5,0,2777.3600000000000,10834.56,116.67013328183000,5568.806451612900,7332.206820989490,3116,0.37488322068331500,306.990376984127,5.537166666666670,0.0636,6,40.713,0
